"components"	"count"	"rule"	"step"
"V, {g#}"	0.16666666666666666	"CFRule(rule110)"	13
"V, {g#}"	0.15570355653117848	"CFRule(rule112)"	13
"V, {g#}"	0.15086499179146357	"CFRule(octa_dom_subs9)"	13
"V, {g}"	17.316837401441774	"CFRule(rule113)"	13
"V, {g}"	9.78971892129769	"CFRule(rule111)"	13
"V, {g}"	4.7499447189679005	"CFRule(dominant_prep)"	13
"V, {g}"	4.4837135987818275	"CFRule(diatonic_prep)"	13
"V, {g}"	2.894967758749544	"CFRule(rule115)"	13
"V, {g}"	1.7482729013163676	"CFRule(diatonic_subs)"	13
"V, {g}"	1.2560651827588423	"CFRule(octa_dom_subs6)"	13
"V, {g}"	1.2173064153166289	"CFRule(octa_dom_subs3)"	13
"V, {g}"	0.8917863268345694	"CFRule(prolongation)"	13
"V, {g}"	0.6718572522757654	"CFRule(modulation)"	13
"V, {g}"	0.4405074564305289	"CFRule(octa_dom_subs9)"	13
"V, {g}"	0.16666666666666666	"CFRule(rule114)"	13
"V, {g}"	0.16020732105384547	"CFRule(rule112)"	13
"V, {g}"	0.14413301563313552	"CFRule(rule110)"	13
"VI, {Ab}"	19.8924563083933	"CFRule(prolongation)"	13
"VI, {Ab}"	18.243745862334286	"CFRule(rule98)"	13
"VI, {Ab}"	8.51027386373798	"CFRule(dominant_prep)"	13
"VI, {Ab}"	5.002860104732213	"CFRule(diatonic_prep)"	13
"VI, {Ab}"	4.2252984262032225	"CFRule(rule97)"	13
"VI, {Ab}"	1.6178063898389379	"CFRule(modulation)"	13
"VI, {A}"	1.2114338329462844	"CFRule(rule98)"	13
"VI, {A}"	1.0	"CFRule(dominant_prep)"	13
"VI, {A}"	1.0	"CFRule(prolongation)"	13
"VI, {A}"	1.0	"CFRule(diatonic_prep)"	13
"VI, {A}"	0.5	"CFRule(rule97)"	13
"VI, {A}"	0.38230246865026873	"CFRule(modulation)"	13
"VI, {Bb}"	11.404095851658198	"CFRule(prolongation)"	13
"VI, {Bb}"	8.916422140739794	"CFRule(rule98)"	13
"VI, {Bb}"	4.979704103807089	"CFRule(diatonic_prep)"	13
"VI, {Bb}"	4.607694622430234	"CFRule(dominant_prep)"	13
"VI, {Bb}"	0.5	"CFRule(rule97)"	13
"VI, {Bb}"	0.31477408838706417	"CFRule(modulation)"	13
"VI, {B}"	5.18164189077366	"CFRule(diatonic_prep)"	13
"VI, {B}"	3.205598803054046	"CFRule(dominant_prep)"	13
"VI, {B}"	2.1336700826937864	"CFRule(prolongation)"	13
"VI, {B}"	2.0271628804009656	"CFRule(rule98)"	13
"VI, {B}"	0.8779314768564339	"CFRule(modulation)"	13
"VI, {B}"	0.5	"CFRule(rule97)"	13
"VI, {C}"	17.260560450697813	"CFRule(prolongation)"	13
"VI, {C}"	9.505356688263936	"CFRule(rule97)"	13
"VI, {C}"	7.0340990462876185	"CFRule(rule98)"	13
"VI, {C}"	5.6426568006360736	"CFRule(dominant_prep)"	13
"VI, {C}"	2.1861741123884904	"CFRule(modulation)"	13
"VI, {C}"	0.6458169127732409	"CFRule(diatonic_prep)"	13
"VI, {Db}"	2.02398175117241	"CFRule(rule98)"	13
"VI, {Db}"	0.9811542637291121	"CFRule(diatonic_prep)"	13
"VI, {Db}"	0.7094492274760967	"CFRule(modulation)"	13
"VI, {Db}"	0.6416718316340251	"CFRule(dominant_prep)"	13
"VI, {Db}"	0.5316371984574338	"CFRule(prolongation)"	13
"VI, {Db}"	0.5	"CFRule(rule97)"	13
"VI, {D}"	6.796785359863438	"CFRule(rule98)"	13
"VI, {D}"	3.8587110326949636	"CFRule(dominant_prep)"	13
"VI, {D}"	2.210345155576896	"CFRule(prolongation)"	13
"VI, {D}"	1.0	"CFRule(diatonic_prep)"	13
"VI, {D}"	0.606453724135078	"CFRule(modulation)"	13
"VI, {D}"	0.5	"CFRule(rule97)"	13
"VI, {Eb}"	3.769761179889527	"CFRule(prolongation)"	13
"VI, {Eb}"	3.563352988849961	"CFRule(rule98)"	13
"VI, {Eb}"	1.8010229988423805	"CFRule(rule97)"	13
"VI, {Eb}"	1.3960163494434126	"CFRule(modulation)"	13
"VI, {Eb}"	1.012366874369832	"CFRule(diatonic_prep)"	13
"VI, {Eb}"	0.21362217805951686	"CFRule(dominant_prep)"	13
"VI, {E}"	2.409811093390031	"CFRule(rule98)"	13
"VI, {E}"	0.9055559530967854	"CFRule(diatonic_prep)"	13
"VI, {E}"	0.8913888437911335	"CFRule(prolongation)"	13
"VI, {E}"	0.5	"CFRule(rule97)"	13
"VI, {E}"	0.4208527525193147	"CFRule(dominant_prep)"	13
"VI, {E}"	0.20113806197945786	"CFRule(modulation)"	13
"VI, {F}"	3.8319237683117815	"CFRule(rule97)"	13
"VI, {F}"	1.3951696940319838	"CFRule(prolongation)"	13
"VI, {F}"	1.0152748778273715	"CFRule(dominant_prep)"	13
"VI, {F}"	0.9242715576492401	"CFRule(diatonic_prep)"	13
"VI, {F}"	0.7499199608766846	"CFRule(modulation)"	13
"VI, {F}"	0.6003785099132071	"CFRule(rule98)"	13
"VI, {Gb}"	3.6216070827789903	"CFRule(rule98)"	13
"VI, {Gb}"	1.4520339796840558	"CFRule(modulation)"	13
"VI, {Gb}"	1.298140288363276	"CFRule(diatonic_prep)"	13
"VI, {Gb}"	1.2246436194520975	"CFRule(dominant_prep)"	13
"VI, {Gb}"	0.9359216486335287	"CFRule(prolongation)"	13
"VI, {Gb}"	0.5	"CFRule(rule97)"	13
"VI, {G}"	8.425117792515312	"CFRule(prolongation)"	13
"VI, {G}"	6.3261569780683935	"CFRule(rule98)"	13
"VI, {G}"	2.5343034432324862	"CFRule(dominant_prep)"	13
"VI, {G}"	0.6946857227532833	"CFRule(modulation)"	13
"VI, {G}"	0.5	"CFRule(rule97)"	13
"VI, {G}"	0.49334345407375235	"CFRule(diatonic_prep)"	13
"VI, {a}"	3.6066222708289617	"CFRule(rule117)"	13
"VI, {a}"	3.0477808698647166	"CFRule(modulation)"	13
"VI, {a}"	2.5491912390358196	"CFRule(prolongation)"	13
"VI, {a}"	1.0	"CFRule(diatonic_prep)"	13
"VI, {a}"	0.597560695511271	"CFRule(dominant_prep)"	13
"VI, {a}"	0.3333333333333333	"CFRule(rule116)"	13
"VI, {a}"	0.3333333333333333	"CFRule(rule118)"	13
"VI, {bb}"	0.7895899980207549	"CFRule(diatonic_prep)"	13
"VI, {bb}"	0.6160588152400851	"CFRule(dominant_prep)"	13
"VI, {bb}"	0.6160588152400851	"CFRule(prolongation)"	13
"VI, {bb}"	0.5570031451174825	"CFRule(modulation)"	13
"VI, {bb}"	0.3333333333333333	"CFRule(rule116)"	13
"VI, {bb}"	0.3333333333333333	"CFRule(rule118)"	13
"VI, {bb}"	0.2293707844322999	"CFRule(rule117)"	13
"VI, {b}"	1.0	"CFRule(dominant_prep)"	13
"VI, {b}"	1.0	"CFRule(prolongation)"	13
"VI, {b}"	1.0	"CFRule(diatonic_prep)"	13
"VI, {b}"	1.0	"CFRule(modulation)"	13
"VI, {b}"	0.3333333333333333	"CFRule(rule117)"	13
"VI, {b}"	0.3333333333333333	"CFRule(rule116)"	13
"VI, {b}"	0.3333333333333333	"CFRule(rule118)"	13
"VI, {c#}"	1.0	"CFRule(dominant_prep)"	13
"VI, {c#}"	1.0	"CFRule(prolongation)"	13
"VI, {c#}"	1.0	"CFRule(diatonic_prep)"	13
"VI, {c#}"	1.0	"CFRule(modulation)"	13
"VI, {c#}"	0.3333333333333333	"CFRule(rule117)"	13
"VI, {c#}"	0.3333333333333333	"CFRule(rule116)"	13
"VI, {c#}"	0.3333333333333333	"CFRule(rule118)"	13
"VI, {c}"	0.8967681162328783	"CFRule(diatonic_prep)"	13
"VI, {c}"	0.8917849890839046	"CFRule(prolongation)"	13
"VI, {c}"	0.811213459862029	"CFRule(dominant_prep)"	13
"VI, {c}"	0.7081067363470833	"CFRule(modulation)"	13
"VI, {c}"	0.3333333333333333	"CFRule(rule116)"	13
"VI, {c}"	0.3333333333333333	"CFRule(rule118)"	13
"VI, {c}"	0.2148973066935552	"CFRule(rule117)"	13
"VI, {d}"	1.260428740607911	"CFRule(diatonic_prep)"	13
"VI, {d}"	0.8691353356363497	"CFRule(prolongation)"	13
"VI, {d}"	0.867583238206573	"CFRule(dominant_prep)"	13
"VI, {d}"	0.7152219856706635	"CFRule(modulation)"	13
"VI, {d}"	0.5427546686036889	"CFRule(rule117)"	13
"VI, {d}"	0.3333333333333333	"CFRule(rule116)"	13
"VI, {d}"	0.3333333333333333	"CFRule(rule118)"	13
"VI, {eb}"	1.530643125777741	"CFRule(rule117)"	13
"VI, {eb}"	1.3005628109387533	"CFRule(diatonic_prep)"	13
"VI, {eb}"	1.0	"CFRule(prolongation)"	13
"VI, {eb}"	0.9073733877893502	"CFRule(modulation)"	13
"VI, {eb}"	0.6556171269790619	"CFRule(dominant_prep)"	13
"VI, {eb}"	0.3333333333333333	"CFRule(rule116)"	13
"VI, {eb}"	0.3333333333333333	"CFRule(rule118)"	13
"VI, {e}"	4.171556915149926	"CFRule(rule116)"	13
"VI, {e}"	1.0	"CFRule(prolongation)"	13
"VI, {e}"	1.0	"CFRule(diatonic_prep)"	13
"VI, {e}"	0.876028708424736	"CFRule(dominant_prep)"	13
"VI, {e}"	0.6283982076784718	"CFRule(modulation)"	13
"VI, {e}"	0.29441677902006275	"CFRule(rule117)"	13
"VI, {e}"	0.18149875947402513	"CFRule(rule118)"	13
"VI, {f#}"	1.0	"CFRule(diatonic_prep)"	13
"VI, {f#}"	0.9171451074525248	"CFRule(dominant_prep)"	13
"VI, {f#}"	0.91207235892921	"CFRule(prolongation)"	13
"VI, {f#}"	0.49426508145164566	"CFRule(modulation)"	13
"VI, {f#}"	0.3333333333333333	"CFRule(rule116)"	13
"VI, {f#}"	0.3333333333333333	"CFRule(rule118)"	13
"VI, {f#}"	0.3074059519919465	"CFRule(rule117)"	13
"VI, {f}"	1.0	"CFRule(dominant_prep)"	13
"VI, {f}"	1.0	"CFRule(prolongation)"	13
"VI, {f}"	1.0	"CFRule(diatonic_prep)"	13
"VI, {f}"	1.0	"CFRule(modulation)"	13
"VI, {f}"	0.3333333333333333	"CFRule(rule117)"	13
"VI, {f}"	0.3333333333333333	"CFRule(rule116)"	13
"VI, {f}"	0.3333333333333333	"CFRule(rule118)"	13
"VI, {g#}"	1.0	"CFRule(dominant_prep)"	13
"VI, {g#}"	1.0	"CFRule(prolongation)"	13
"VI, {g#}"	1.0	"CFRule(diatonic_prep)"	13
"VI, {g#}"	1.0	"CFRule(modulation)"	13
"VI, {g#}"	0.3333333333333333	"CFRule(rule117)"	13
"VI, {g#}"	0.3333333333333333	"CFRule(rule116)"	13
"VI, {g#}"	0.3333333333333333	"CFRule(rule118)"	13
"VI, {g}"	5.2807408180599955	"CFRule(modulation)"	13
"VI, {g}"	4.004418927825787	"CFRule(prolongation)"	13
"VI, {g}"	3.9437093942706154	"CFRule(dominant_prep)"	13
"VI, {g}"	2.840305076710468	"CFRule(rule117)"	13
"VI, {g}"	1.0	"CFRule(diatonic_prep)"	13
"VI, {g}"	0.3333333333333333	"CFRule(rule116)"	13
"VI, {g}"	0.2525914924386142	"CFRule(rule118)"	13
"VII, {Ab}"	1.3360007605115936	"CFRule(rule100)"	13
"VII, {Ab}"	0.5	"CFRule(rule99)"	13
"VII, {Ab}"	0.49334345407375235	"CFRule(diatonic_prep)"	13
"VII, {Ab}"	0.4909076052952608	"CFRule(prolongation)"	13
"VII, {Ab}"	0.2490759465900316	"CFRule(dominant_prep)"	13
"VII, {Ab}"	0.16750465255761415	"CFRule(modulation)"	13
"VII, {A}"	6.010602768505763	"CFRule(rule99)"	13
"VII, {A}"	0.8175217010533836	"CFRule(diatonic_prep)"	13
"VII, {A}"	0.5	"CFRule(rule100)"	13
"VII, {A}"	0.49334345407375235	"CFRule(prolongation)"	13
"VII, {A}"	0.46775331473445125	"CFRule(dominant_prep)"	13
"VII, {A}"	0.406783132196092	"CFRule(modulation)"	13
"VII, {Bb}"	1.8409580205536926	"CFRule(modulation)"	13
"VII, {Bb}"	0.7895899980207549	"CFRule(diatonic_prep)"	13
"VII, {Bb}"	0.6500630935848286	"CFRule(prolongation)"	13
"VII, {Bb}"	0.6353811477464656	"CFRule(dominant_prep)"	13
"VII, {Bb}"	0.5	"CFRule(rule99)"	13
"VII, {Bb}"	0.29733269387339917	"CFRule(rule100)"	13
"VII, {B}"	5.406431109118666	"CFRule(rule99)"	13
"VII, {B}"	4.917318671225463	"CFRule(diatonic_prep)"	13
"VII, {B}"	3.7900609407377868	"CFRule(modulation)"	13
"VII, {B}"	2.5671544339163184	"CFRule(prolongation)"	13
"VII, {B}"	2.474807955841735	"CFRule(rule100)"	13
"VII, {B}"	0.561131638810475	"CFRule(dominant_prep)"	13
"VII, {C}"	8.214479419258458	"CFRule(rule99)"	13
"VII, {C}"	6.541902283810726	"CFRule(diatonic_prep)"	13
"VII, {C}"	2.272309878263272	"CFRule(modulation)"	13
"VII, {C}"	0.6990714752971294	"CFRule(prolongation)"	13
"VII, {C}"	0.49334345407375235	"CFRule(dominant_prep)"	13
"VII, {C}"	0.4805932522446328	"CFRule(rule100)"	13
"VII, {Db}"	7.047376694731138	"CFRule(diatonic_prep)"	13
"VII, {Db}"	4.734005130729384	"CFRule(dominant_prep)"	13
"VII, {Db}"	3.3888076049382807	"CFRule(modulation)"	13
"VII, {Db}"	3.3222210660586002	"CFRule(rule99)"	13
"VII, {Db}"	2.252708536836999	"CFRule(prolongation)"	13
"VII, {Db}"	0.5	"CFRule(rule100)"	13
"VII, {D}"	3.1158770425152027	"CFRule(rule100)"	13
"VII, {D}"	1.0	"CFRule(dominant_prep)"	13
"VII, {D}"	0.5177019418586681	"CFRule(prolongation)"	13
"VII, {D}"	0.5177019418586681	"CFRule(diatonic_prep)"	13
"VII, {D}"	0.5	"CFRule(rule99)"	13
"VII, {D}"	0.42614090285104805	"CFRule(modulation)"	13
"VII, {Eb}"	3.1158770425152027	"CFRule(rule99)"	13
"VII, {Eb}"	1.274662006155142	"CFRule(rule100)"	13
"VII, {Eb}"	1.0574742296729864	"CFRule(modulation)"	13
"VII, {Eb}"	0.8587981046411122	"CFRule(dominant_prep)"	13
"VII, {Eb}"	0.8455740594659281	"CFRule(prolongation)"	13
"VII, {Eb}"	0.5219605554231639	"CFRule(diatonic_prep)"	13
"VII, {E}"	15.468176552460447	"CFRule(rule100)"	13
"VII, {E}"	3.606198738412595	"CFRule(prolongation)"	13
"VII, {E}"	3.407304472918555	"CFRule(dominant_prep)"	13
"VII, {E}"	2.448524641331336	"CFRule(modulation)"	13
"VII, {E}"	1.0	"CFRule(diatonic_prep)"	13
"VII, {E}"	0.5	"CFRule(rule99)"	13
"VII, {F}"	2.9244494311020452	"CFRule(rule100)"	13
"VII, {F}"	1.2187068160439967	"CFRule(prolongation)"	13
"VII, {F}"	1.1765222070941035	"CFRule(modulation)"	13
"VII, {F}"	1.1608426937260214	"CFRule(diatonic_prep)"	13
"VII, {F}"	0.7988443391638993	"CFRule(dominant_prep)"	13
"VII, {F}"	0.5	"CFRule(rule99)"	13
"VII, {Gb}"	4.786372882139043	"CFRule(modulation)"	13
"VII, {Gb}"	3.1158770425152027	"CFRule(rule99)"	13
"VII, {Gb}"	2.1213351654485644	"CFRule(diatonic_prep)"	13
"VII, {Gb}"	1.834600830206375	"CFRule(rule100)"	13
"VII, {Gb}"	1.4633344513052695	"CFRule(prolongation)"	13
"VII, {Gb}"	0.9246144496985976	"CFRule(dominant_prep)"	13
"VII, {G}"	27.003323038865467	"CFRule(rule100)"	13
"VII, {G}"	22.109245248314192	"CFRule(prolongation)"	13
"VII, {G}"	7.580019183798026	"CFRule(rule99)"	13
"VII, {G}"	1.6525069982902196	"CFRule(modulation)"	13
"VII, {G}"	1.0	"CFRule(diatonic_prep)"	13
"VII, {G}"	0.4909076052952608	"CFRule(dominant_prep)"	13
"VII, {a}"	18.210954765438224	"CFRule(diatonic_prep)"	13
"VII, {a}"	13.771153403906968	"CFRule(rule120)"	13
"VII, {a}"	8.136966742799249	"CFRule(prolongation)"	13
"VII, {a}"	2.578219608399264	"CFRule(dominant_prep)"	13
"VII, {a}"	2.5715038097837497	"CFRule(modulation)"	13
"VII, {a}"	0.25	"CFRule(rule121)"	13
"VII, {a}"	0.25	"CFRule(rule122)"	13
"VII, {a}"	0.17484770628171709	"CFRule(rule119)"	13
"VII, {bb}"	9.49585828697928	"CFRule(rule122)"	13
"VII, {bb}"	6.35379800235911	"CFRule(prolongation)"	13
"VII, {bb}"	1.1012653460786155	"CFRule(rule120)"	13
"VII, {bb}"	0.39109756392760636	"CFRule(modulation)"	13
"VII, {bb}"	0.3136261898650398	"CFRule(dominant_prep)"	13
"VII, {bb}"	0.2997352307821438	"CFRule(diatonic_prep)"	13
"VII, {bb}"	0.25	"CFRule(rule119)"	13
"VII, {bb}"	0.25	"CFRule(rule121)"	13
"VII, {b}"	5.9092206704669	"CFRule(rule120)"	13
"VII, {b}"	4.090568204345294	"CFRule(diatonic_prep)"	13
"VII, {b}"	2.726900921898245	"CFRule(dominant_prep)"	13
"VII, {b}"	1.9448153326762239	"CFRule(prolongation)"	13
"VII, {b}"	0.29824547203469437	"CFRule(rule119)"	13
"VII, {b}"	0.25	"CFRule(rule121)"	13
"VII, {b}"	0.25	"CFRule(rule122)"	13
"VII, {b}"	0.15332071067953473	"CFRule(modulation)"	13
"VII, {c#}"	11.684283642628262	"CFRule(prolongation)"	13
"VII, {c#}"	11.338986248343678	"CFRule(rule120)"	13
"VII, {c#}"	1.3684290902450735	"CFRule(diatonic_prep)"	13
"VII, {c#}"	0.6032586348137925	"CFRule(modulation)"	13
"VII, {c#}"	0.3321218969378817	"CFRule(dominant_prep)"	13
"VII, {c#}"	0.25	"CFRule(rule119)"	13
"VII, {c#}"	0.25	"CFRule(rule121)"	13
"VII, {c#}"	0.25	"CFRule(rule122)"	13
"VII, {c}"	15.509010753148896	"CFRule(rule122)"	13
"VII, {c}"	11.310349441472841	"CFRule(prolongation)"	13
"VII, {c}"	3.5738339381367976	"CFRule(dominant_prep)"	13
"VII, {c}"	1.2995262660971896	"CFRule(diatonic_prep)"	13
"VII, {c}"	0.9987543395625104	"CFRule(rule120)"	13
"VII, {c}"	0.5155825546000444	"CFRule(modulation)"	13
"VII, {c}"	0.25	"CFRule(rule119)"	13
"VII, {c}"	0.25	"CFRule(rule121)"	13
"VII, {d}"	5.663205862558439	"CFRule(dominant_prep)"	13
"VII, {d}"	5.487982565388438	"CFRule(rule120)"	13
"VII, {d}"	5.053800218732854	"CFRule(diatonic_prep)"	13
"VII, {d}"	4.648383961139915	"CFRule(rule122)"	13
"VII, {d}"	1.5255913207006113	"CFRule(prolongation)"	13
"VII, {d}"	0.7037302416955639	"CFRule(modulation)"	13
"VII, {d}"	0.25	"CFRule(rule121)"	13
"VII, {d}"	0.19419384129830478	"CFRule(rule119)"	13
"VII, {eb}"	5.567043784412715	"CFRule(diatonic_prep)"	13
"VII, {eb}"	5.405417096810953	"CFRule(rule120)"	13
"VII, {eb}"	3.0634215739519597	"CFRule(prolongation)"	13
"VII, {eb}"	1.1712200764720113	"CFRule(modulation)"	13
"VII, {eb}"	1.1524555573348645	"CFRule(rule122)"	13
"VII, {eb}"	0.8329813982811356	"CFRule(dominant_prep)"	13
"VII, {eb}"	0.25	"CFRule(rule121)"	13
"VII, {eb}"	0.2053644801626553	"CFRule(rule119)"	13
"VII, {e}"	6.429488787723173	"CFRule(diatonic_prep)"	13
"VII, {e}"	3.6859879317256237	"CFRule(dominant_prep)"	13
"VII, {e}"	2.45913343853673	"CFRule(rule122)"	13
"VII, {e}"	2.0859382123490486	"CFRule(rule120)"	13
"VII, {e}"	2.079446506019875	"CFRule(modulation)"	13
"VII, {e}"	0.8413874084422737	"CFRule(prolongation)"	13
"VII, {e}"	0.25	"CFRule(rule119)"	13
"VII, {e}"	0.25	"CFRule(rule121)"	13
"VII, {f#}"	4.065947048104977	"CFRule(diatonic_prep)"	13
"VII, {f#}"	3.738163165131577	"CFRule(rule120)"	13
"VII, {f#}"	2.0914763787174513	"CFRule(prolongation)"	13
"VII, {f#}"	0.6364601213630294	"CFRule(dominant_prep)"	13
"VII, {f#}"	0.2784803364788951	"CFRule(modulation)"	13
"VII, {f#}"	0.25	"CFRule(rule119)"	13
"VII, {f#}"	0.25	"CFRule(rule121)"	13
"VII, {f#}"	0.25	"CFRule(rule122)"	13
"VII, {f}"	12.286777186617662	"CFRule(prolongation)"	13
"VII, {f}"	11.155807015426397	"CFRule(rule120)"	13
"VII, {f}"	10.7796821822781	"CFRule(rule122)"	13
"VII, {f}"	1.672896946982773	"CFRule(dominant_prep)"	13
"VII, {f}"	0.7370908678418605	"CFRule(diatonic_prep)"	13
"VII, {f}"	0.4532297942155312	"CFRule(modulation)"	13
"VII, {f}"	0.2919491631672282	"CFRule(rule119)"	13
"VII, {f}"	0.25	"CFRule(rule121)"	13
"VII, {g#}"	9.273272282053554	"CFRule(diatonic_prep)"	13
"VII, {g#}"	7.167758184221892	"CFRule(rule120)"	13
"VII, {g#}"	1.8673178744105259	"CFRule(dominant_prep)"	13
"VII, {g#}"	0.7820187129561612	"CFRule(rule122)"	13
"VII, {g#}"	0.7164474638115877	"CFRule(prolongation)"	13
"VII, {g#}"	0.3087693797742122	"CFRule(modulation)"	13
"VII, {g#}"	0.25	"CFRule(rule119)"	13
"VII, {g#}"	0.25	"CFRule(rule121)"	13
"VII, {g}"	5.459603535091955	"CFRule(rule120)"	13
"VII, {g}"	4.503166615902126	"CFRule(diatonic_prep)"	13
"VII, {g}"	3.7422958518161997	"CFRule(prolongation)"	13
"VII, {g}"	1.3206878010221472	"CFRule(rule122)"	13
"VII, {g}"	1.1684958883128387	"CFRule(dominant_prep)"	13
"VII, {g}"	1.0693831639904408	"CFRule(rule119)"	13
"VII, {g}"	0.562351721572063	"CFRule(modulation)"	13
"VII, {g}"	0.25	"CFRule(rule121)"	13
"I, {Ab}"	7.569271463449687	"CFRule(plagal_prep)"	14
"I, {Ab}"	4.505143740601004	"CFRule(diatonic_subs)"	14
"I, {Ab}"	4.3179906897956375	"CFRule(rule84)"	14
"I, {Ab}"	4.229430923997146	"CFRule(diatonic_prep)"	14
"I, {Ab}"	1.6124444144463281	"CFRule(mode_change)"	14
"I, {Ab}"	0.6173797176060616	"CFRule(prolongation)"	14
"I, {Ab}"	0.3333333333333333	"CFRule(rule85)"	14
"I, {Ab}"	0.3333333333333333	"CFRule(rule83)"	14
"I, {A}"	13.352855565014442	"CFRule(rule84)"	14
"I, {A}"	6.337962719910053	"CFRule(prolongation)"	14
"I, {A}"	2.4989320521725373	"CFRule(diatonic_prep)"	14
"I, {A}"	1.5111573520907804	"CFRule(mode_change)"	14
"I, {A}"	0.8443370431993439	"CFRule(diatonic_subs)"	14
"I, {A}"	0.3333333333333333	"CFRule(rule85)"	14
"I, {A}"	0.30047550585646715	"CFRule(rule83)"	14
"I, {A}"	0.19626146384341508	"CFRule(plagal_prep)"	14
"I, {Bb}"	6.006108696243766	"CFRule(plagal_prep)"	14
"I, {Bb}"	4.786793419991835	"CFRule(rule84)"	14
"I, {Bb}"	3.354122994811941	"CFRule(diatonic_prep)"	14
"I, {Bb}"	2.5545158063177507	"CFRule(diatonic_subs)"	14
"I, {Bb}"	1.8874205597189468	"CFRule(mode_change)"	14
"I, {Bb}"	0.9551925202116465	"CFRule(rule83)"	14
"I, {Bb}"	0.6202472599305626	"CFRule(prolongation)"	14
"I, {Bb}"	0.3215833628232544	"CFRule(rule85)"	14
"I, {B}"	6.824739361116016	"CFRule(rule84)"	14
"I, {B}"	4.606852817215584	"CFRule(mode_change)"	14
"I, {B}"	2.571308297632076	"CFRule(diatonic_subs)"	14
"I, {B}"	2.3042439455224946	"CFRule(diatonic_prep)"	14
"I, {B}"	1.4495349493564895	"CFRule(prolongation)"	14
"I, {B}"	0.4157462614967951	"CFRule(plagal_prep)"	14
"I, {B}"	0.3333333333333333	"CFRule(rule85)"	14
"I, {B}"	0.3333333333333333	"CFRule(rule83)"	14
"I, {C}"	13.130740642661602	"CFRule(rule84)"	14
"I, {C}"	7.217082460951277	"CFRule(rule85)"	14
"I, {C}"	4.966414825876794	"CFRule(prolongation)"	14
"I, {C}"	4.6680877302835215	"CFRule(diatonic_prep)"	14
"I, {C}"	4.475032439782297	"CFRule(plagal_prep)"	14
"I, {C}"	2.167970733102476	"CFRule(diatonic_subs)"	14
"I, {C}"	0.4645662610839306	"CFRule(mode_change)"	14
"I, {C}"	0.3209319647329566	"CFRule(rule83)"	14
"I, {Db}"	8.761081271928676	"CFRule(rule84)"	14
"I, {Db}"	4.570494438381433	"CFRule(prolongation)"	14
"I, {Db}"	2.9229843029791196	"CFRule(rule83)"	14
"I, {Db}"	2.89760507197614	"CFRule(diatonic_prep)"	14
"I, {Db}"	2.3712042001147275	"CFRule(mode_change)"	14
"I, {Db}"	1.0629149186352211	"CFRule(plagal_prep)"	14
"I, {Db}"	0.9543962439350635	"CFRule(rule85)"	14
"I, {Db}"	0.39561749698360865	"CFRule(diatonic_subs)"	14
"I, {D}"	8.159127331471	"CFRule(rule84)"	14
"I, {D}"	2.3332948040267683	"CFRule(prolongation)"	14
"I, {D}"	1.7391738112732036	"CFRule(diatonic_subs)"	14
"I, {D}"	1.5137119475872045	"CFRule(diatonic_prep)"	14
"I, {D}"	0.6345825804911107	"CFRule(plagal_prep)"	14
"I, {D}"	0.5175972548831088	"CFRule(mode_change)"	14
"I, {D}"	0.29550002331538056	"CFRule(rule83)"	14
"I, {D}"	0.28589773732799834	"CFRule(rule85)"	14
"I, {Eb}"	14.706235170532489	"CFRule(rule84)"	14
"I, {Eb}"	8.36587218491562	"CFRule(rule83)"	14
"I, {Eb}"	6.954069221620381	"CFRule(prolongation)"	14
"I, {Eb}"	6.5036956491001465	"CFRule(plagal_prep)"	14
"I, {Eb}"	5.366828837787387	"CFRule(diatonic_prep)"	14
"I, {Eb}"	4.87535220403159	"CFRule(mode_change)"	14
"I, {Eb}"	1.516236647617566	"CFRule(diatonic_subs)"	14
"I, {Eb}"	1.3549754762535673	"CFRule(rule85)"	14
"I, {E}"	2.921564632399734	"CFRule(rule84)"	14
"I, {E}"	2.902715281260239	"CFRule(diatonic_prep)"	14
"I, {E}"	1.3352843190622863	"CFRule(diatonic_subs)"	14
"I, {E}"	1.2165658966778725	"CFRule(prolongation)"	14
"I, {E}"	0.8587577076384126	"CFRule(mode_change)"	14
"I, {E}"	0.3333333333333333	"CFRule(rule85)"	14
"I, {E}"	0.3333333333333333	"CFRule(rule83)"	14
"I, {E}"	0.30181906212819254	"CFRule(plagal_prep)"	14
"I, {F}"	7.0960438258890175	"CFRule(rule85)"	14
"I, {F}"	4.959033779625899	"CFRule(rule84)"	14
"I, {F}"	3.8046350758503014	"CFRule(rule83)"	14
"I, {F}"	1.767389385357128	"CFRule(plagal_prep)"	14
"I, {F}"	1.7631437547813482	"CFRule(prolongation)"	14
"I, {F}"	1.150506030450278	"CFRule(diatonic_prep)"	14
"I, {F}"	0.9232189610213761	"CFRule(mode_change)"	14
"I, {F}"	0.6284839563654657	"CFRule(diatonic_subs)"	14
"I, {Gb}"	3.2110919290294317	"CFRule(rule84)"	14
"I, {Gb}"	1.5157614178078946	"CFRule(diatonic_prep)"	14
"I, {Gb}"	1.4187253203411732	"CFRule(plagal_prep)"	14
"I, {Gb}"	1.2731381229494323	"CFRule(diatonic_subs)"	14
"I, {Gb}"	1.0041934328352813	"CFRule(prolongation)"	14
"I, {Gb}"	0.3333333333333333	"CFRule(rule85)"	14
"I, {Gb}"	0.3333333333333333	"CFRule(rule83)"	14
