"components"	"count"	"rule"	"step"
"IV, {f}"	1.050675082631245	"CFRule(dominant_prep)"	6
"IV, {f}"	1.0479720979557854	"CFRule(modulation)"	6
"IV, {f}"	1.0317726716091216	"CFRule(prolongation)"	6
"IV, {f}"	0.6303452382099658	"CFRule(m7_termination)"	6
"IV, {f}"	0.49750052266289874	"CFRule(m_termination)"	6
"IV, {g#}"	0.9948586146019472	"CFRule(modulation)"	6
"IV, {g#}"	0.9891771095202844	"CFRule(prolongation)"	6
"IV, {g#}"	0.9888519559941807	"CFRule(dominant_prep)"	6
"IV, {g#}"	0.5023243226916847	"CFRule(m7_termination)"	6
"IV, {g#}"	0.49406258343771264	"CFRule(m_termination)"	6
"IV, {g}"	1.0522237185308545	"CFRule(prolongation)"	6
"IV, {g}"	1.0411231457452461	"CFRule(dominant_prep)"	6
"IV, {g}"	1.0307966143401321	"CFRule(modulation)"	6
"IV, {g}"	0.6517046769573374	"CFRule(m7_termination)"	6
"IV, {g}"	0.49406258343771264	"CFRule(m_termination)"	6
"V, {Ab}"	1.0526293058631242	"CFRule(octa_dom_subs6)"	6
"V, {Ab}"	1.030270910023973	"CFRule(octa_dom_subs9)"	6
"V, {Ab}"	1.0221441744537954	"CFRule(modulation)"	6
"V, {Ab}"	1.021851640943362	"CFRule(octa_dom_subs3)"	6
"V, {Ab}"	1.0207387447250673	"CFRule(diatonic_prep)"	6
"V, {Ab}"	1.0163139812259752	"CFRule(dominant_prep)"	6
"V, {Ab}"	1.0019657263108255	"CFRule(prolongation)"	6
"V, {Ab}"	0.9935207428603237	"CFRule(diatonic_subs)"	6
"V, {Ab}"	0.33761818431549506	"CFRule(7_termination)"	6
"V, {Ab}"	0.19791215535446077	"CFRule(^_termination)"	6
"V, {Ab}"	0.19762503337508508	"CFRule(sus_termination)"	6
"V, {Ab}"	0.19762503337508508	"CFRule(m6_termination)"	6
"V, {Ab}"	0.19762503337508508	"CFRule(+_termination)"	6
"V, {A}"	1.0371092506119404	"CFRule(octa_dom_subs9)"	6
"V, {A}"	1.0293453127819763	"CFRule(octa_dom_subs6)"	6
"V, {A}"	1.0272488943608233	"CFRule(dominant_prep)"	6
"V, {A}"	1.0144597724639215	"CFRule(diatonic_prep)"	6
"V, {A}"	1.0142625458094359	"CFRule(prolongation)"	6
"V, {A}"	1.0102776230784356	"CFRule(octa_dom_subs3)"	6
"V, {A}"	1.0063671177255342	"CFRule(modulation)"	6
"V, {A}"	0.9905726537320635	"CFRule(diatonic_subs)"	6
"V, {A}"	0.26915414197171167	"CFRule(7_termination)"	6
"V, {A}"	0.21298851028027208	"CFRule(sus_termination)"	6
"V, {A}"	0.19762503337508508	"CFRule(m6_termination)"	6
"V, {A}"	0.19762503337508508	"CFRule(^_termination)"	6
"V, {A}"	0.19762503337508508	"CFRule(+_termination)"	6
"V, {Bb}"	1.1079390206160564	"CFRule(diatonic_prep)"	6
"V, {Bb}"	1.0917766229650472	"CFRule(prolongation)"	6
"V, {Bb}"	1.0564281690131672	"CFRule(dominant_prep)"	6
"V, {Bb}"	1.0535425855015275	"CFRule(octa_dom_subs3)"	6
"V, {Bb}"	1.0407957251983213	"CFRule(octa_dom_subs9)"	6
"V, {Bb}"	1.0310760199742375	"CFRule(modulation)"	6
"V, {Bb}"	1.0296719592799706	"CFRule(octa_dom_subs6)"	6
"V, {Bb}"	1.0108753670212824	"CFRule(diatonic_subs)"	6
"V, {Bb}"	0.6122724831601747	"CFRule(7_termination)"	6
"V, {Bb}"	0.2478731562992416	"CFRule(sus_termination)"	6
"V, {Bb}"	0.19995585952006473	"CFRule(^_termination)"	6
"V, {Bb}"	0.19762503337508508	"CFRule(m6_termination)"	6
"V, {Bb}"	0.19762503337508508	"CFRule(+_termination)"	6
"V, {B}"	1.0465427163360768	"CFRule(octa_dom_subs6)"	6
"V, {B}"	1.0260719873555169	"CFRule(dominant_prep)"	6
"V, {B}"	1.0206369074138248	"CFRule(octa_dom_subs3)"	6
"V, {B}"	1.016534862273818	"CFRule(octa_dom_subs9)"	6
"V, {B}"	1.0101049029272777	"CFRule(diatonic_prep)"	6
"V, {B}"	1.0058140409791054	"CFRule(modulation)"	6
"V, {B}"	0.9971476357367993	"CFRule(prolongation)"	6
"V, {B}"	0.9940066016176101	"CFRule(diatonic_subs)"	6
"V, {B}"	0.22601649050202988	"CFRule(sus_termination)"	6
"V, {B}"	0.2100118366298921	"CFRule(+_termination)"	6
"V, {B}"	0.2035076205243827	"CFRule(7_termination)"	6
"V, {B}"	0.19762503337508508	"CFRule(m6_termination)"	6
"V, {B}"	0.19762503337508508	"CFRule(^_termination)"	6
"V, {C}"	1.1276237127619453	"CFRule(octa_dom_subs3)"	6
"V, {C}"	1.0955099472162149	"CFRule(octa_dom_subs6)"	6
"V, {C}"	1.0508859734565004	"CFRule(diatonic_prep)"	6
"V, {C}"	1.0449849986896411	"CFRule(octa_dom_subs9)"	6
"V, {C}"	1.044168207245618	"CFRule(diatonic_subs)"	6
"V, {C}"	1.043959546540599	"CFRule(prolongation)"	6
"V, {C}"	1.0415683833106308	"CFRule(dominant_prep)"	6
"V, {C}"	0.9993819220303627	"CFRule(modulation)"	6
"V, {C}"	0.265841848825215	"CFRule(7_termination)"	6
"V, {C}"	0.25894480450365565	"CFRule(m6_termination)"	6
"V, {C}"	0.19798692171457835	"CFRule(sus_termination)"	6
"V, {C}"	0.19762503337508508	"CFRule(^_termination)"	6
"V, {C}"	0.19762503337508508	"CFRule(+_termination)"	6
"V, {Db}"	1.0365582516102685	"CFRule(octa_dom_subs9)"	6
"V, {Db}"	1.0326486091641758	"CFRule(modulation)"	6
"V, {Db}"	1.0192622571305754	"CFRule(diatonic_subs)"	6
"V, {Db}"	1.0179227614878525	"CFRule(dominant_prep)"	6
"V, {Db}"	1.017096592430087	"CFRule(octa_dom_subs3)"	6
"V, {Db}"	1.0164051736484465	"CFRule(octa_dom_subs6)"	6
"V, {Db}"	1.012085034179335	"CFRule(diatonic_prep)"	6
"V, {Db}"	1.0088202714049879	"CFRule(prolongation)"	6
"V, {Db}"	0.2526374516646158	"CFRule(7_termination)"	6
"V, {Db}"	0.21146828742033177	"CFRule(sus_termination)"	6
"V, {Db}"	0.19762503337508508	"CFRule(m6_termination)"	6
"V, {Db}"	0.19762503337508508	"CFRule(^_termination)"	6
"V, {Db}"	0.19762503337508508	"CFRule(+_termination)"	6
"V, {D}"	1.0576431196654368	"CFRule(octa_dom_subs6)"	6
"V, {D}"	1.0278400234537792	"CFRule(octa_dom_subs3)"	6
"V, {D}"	1.0164809938731438	"CFRule(dominant_prep)"	6
"V, {D}"	1.0116604520912051	"CFRule(diatonic_subs)"	6
"V, {D}"	1.0097663404584964	"CFRule(octa_dom_subs9)"	6
"V, {D}"	1.0071180884939877	"CFRule(diatonic_prep)"	6
"V, {D}"	1.0036447632643322	"CFRule(prolongation)"	6
"V, {D}"	0.9898171091420936	"CFRule(modulation)"	6
"V, {D}"	0.33446125426870305	"CFRule(7_termination)"	6
"V, {D}"	0.21010785836054952	"CFRule(sus_termination)"	6
"V, {D}"	0.19762503337508508	"CFRule(m6_termination)"	6
"V, {D}"	0.19762503337508508	"CFRule(^_termination)"	6
"V, {D}"	0.19762503337508508	"CFRule(+_termination)"	6
"V, {Eb}"	1.1703795611153078	"CFRule(dominant_prep)"	6
"V, {Eb}"	1.0874984052847594	"CFRule(octa_dom_subs3)"	6
"V, {Eb}"	1.0857668977363852	"CFRule(prolongation)"	6
"V, {Eb}"	1.058210495115885	"CFRule(diatonic_prep)"	6
"V, {Eb}"	1.0474015306042204	"CFRule(octa_dom_subs6)"	6
"V, {Eb}"	1.0398519653742755	"CFRule(octa_dom_subs9)"	6
"V, {Eb}"	1.0146869573273793	"CFRule(modulation)"	6
"V, {Eb}"	1.0139141793908364	"CFRule(diatonic_subs)"	6
"V, {Eb}"	0.5041266116403582	"CFRule(7_termination)"	6
"V, {Eb}"	0.21621017554632788	"CFRule(sus_termination)"	6
"V, {Eb}"	0.19762503337508508	"CFRule(m6_termination)"	6
"V, {Eb}"	0.19762503337508508	"CFRule(^_termination)"	6
"V, {Eb}"	0.19762503337508508	"CFRule(+_termination)"	6
"V, {E}"	1.0223048658927174	"CFRule(octa_dom_subs6)"	6
"V, {E}"	1.0179264800424257	"CFRule(octa_dom_subs9)"	6
"V, {E}"	1.0111532780499064	"CFRule(modulation)"	6
"V, {E}"	1.010016305904587	"CFRule(prolongation)"	6
"V, {E}"	1.006811319091624	"CFRule(diatonic_subs)"	6
"V, {E}"	1.0061468516461922	"CFRule(octa_dom_subs3)"	6
"V, {E}"	1.0010534014636383	"CFRule(dominant_prep)"	6
"V, {E}"	0.9969523735140355	"CFRule(diatonic_prep)"	6
"V, {E}"	0.2594474690494656	"CFRule(7_termination)"	6
"V, {E}"	0.21445284116152225	"CFRule(^_termination)"	6
"V, {E}"	0.19762503337508508	"CFRule(sus_termination)"	6
"V, {E}"	0.19762503337508508	"CFRule(m6_termination)"	6
"V, {E}"	0.19762503337508508	"CFRule(+_termination)"	6
"V, {F}"	1.123831062207218	"CFRule(dominant_prep)"	6
"V, {F}"	1.09520719946359	"CFRule(diatonic_prep)"	6
"V, {F}"	1.0488445799880686	"CFRule(octa_dom_subs9)"	6
"V, {F}"	1.0398610638954076	"CFRule(modulation)"	6
"V, {F}"	1.0331489100973794	"CFRule(prolongation)"	6
"V, {F}"	1.0318196445173196	"CFRule(octa_dom_subs6)"	6
"V, {F}"	1.031274667053144	"CFRule(octa_dom_subs3)"	6
"V, {F}"	1.0197480480029246	"CFRule(diatonic_subs)"	6
"V, {F}"	0.4109761368069606	"CFRule(7_termination)"	6
"V, {F}"	0.24363163227028678	"CFRule(m6_termination)"	6
"V, {F}"	0.20770731509411405	"CFRule(+_termination)"	6
"V, {F}"	0.19762503337508508	"CFRule(sus_termination)"	6
"V, {F}"	0.19762503337508508	"CFRule(^_termination)"	6
"V, {Gb}"	1.0451706052463872	"CFRule(diatonic_prep)"	6
"V, {Gb}"	1.0359144080502314	"CFRule(prolongation)"	6
"V, {Gb}"	1.0314515486269789	"CFRule(octa_dom_subs9)"	6
"V, {Gb}"	1.0210471638438758	"CFRule(octa_dom_subs3)"	6
"V, {Gb}"	1.0210044623807768	"CFRule(dominant_prep)"	6
"V, {Gb}"	1.0172894848269711	"CFRule(modulation)"	6
"V, {Gb}"	1.0164482768187029	"CFRule(octa_dom_subs6)"	6
"V, {Gb}"	1.0013658557167824	"CFRule(diatonic_subs)"	6
"V, {Gb}"	0.38635536782122853	"CFRule(7_termination)"	6
"V, {Gb}"	0.22838554223201324	"CFRule(m6_termination)"	6
"V, {Gb}"	0.20558718439598503	"CFRule(^_termination)"	6
"V, {Gb}"	0.19762503337508508	"CFRule(sus_termination)"	6
"V, {Gb}"	0.19762503337508508	"CFRule(+_termination)"	6
"V, {G}"	1.0880231339175075	"CFRule(octa_dom_subs3)"	6
"V, {G}"	1.0312710982186122	"CFRule(diatonic_prep)"	6
"V, {G}"	1.0280688356534295	"CFRule(dominant_prep)"	6
"V, {G}"	1.0195827979883438	"CFRule(octa_dom_subs6)"	6
"V, {G}"	1.015483356421537	"CFRule(octa_dom_subs9)"	6
"V, {G}"	1.0052942648346654	"CFRule(prolongation)"	6
"V, {G}"	1.0007302345053855	"CFRule(modulation)"	6
"V, {G}"	0.9893112673665634	"CFRule(diatonic_subs)"	6
"V, {G}"	0.31224821593214624	"CFRule(7_termination)"	6
"V, {G}"	0.20839386362895165	"CFRule(^_termination)"	6
"V, {G}"	0.19762503337508508	"CFRule(sus_termination)"	6
"V, {G}"	0.19762503337508508	"CFRule(m6_termination)"	6
"V, {G}"	0.19762503337508508	"CFRule(+_termination)"	6
"V, {a}"	1.0365029787828843	"CFRule(diatonic_prep)"	6
"V, {a}"	1.0175539303562997	"CFRule(octa_dom_subs6)"	6
"V, {a}"	1.0116981558429003	"CFRule(octa_dom_subs9)"	6
"V, {a}"	1.0095839215593558	"CFRule(octa_dom_subs3)"	6
"V, {a}"	1.0067604586776735	"CFRule(diatonic_subs)"	6
"V, {a}"	1.0009230829476357	"CFRule(modulation)"	6
"V, {a}"	0.9968802073877193	"CFRule(dominant_prep)"	6
"V, {a}"	0.9963399129106025	"CFRule(prolongation)"	6
"V, {a}"	0.2464979562283887	"CFRule(7_termination)"	6
"V, {a}"	0.18678632830745562	"CFRule(m7_termination)"	6
"V, {a}"	0.1647835495432283	"CFRule(m_termination)"	6
"V, {a}"	0.1646875278125709	"CFRule(sus_termination)"	6
"V, {a}"	0.1646875278125709	"CFRule(^_termination)"	6
"V, {a}"	0.1646875278125709	"CFRule(+_termination)"	6
"V, {bb}"	1.0360629823829994	"CFRule(dominant_prep)"	6
"V, {bb}"	1.0214415047483425	"CFRule(octa_dom_subs9)"	6
"V, {bb}"	1.0109653556434537	"CFRule(diatonic_prep)"	6
"V, {bb}"	1.0094503349884607	"CFRule(octa_dom_subs6)"	6
"V, {bb}"	1.009000556251987	"CFRule(octa_dom_subs3)"	6
"V, {bb}"	1.0063661955270973	"CFRule(modulation)"	6
"V, {bb}"	1.0042389290323113	"CFRule(prolongation)"	6
"V, {bb}"	1.0018057462768994	"CFRule(diatonic_subs)"	6
"V, {bb}"	0.29518072376836707	"CFRule(7_termination)"	6
"V, {bb}"	0.17382065027090682	"CFRule(m7_termination)"	6
"V, {bb}"	0.166154677095314	"CFRule(^_termination)"	6
"V, {bb}"	0.16536885829289846	"CFRule(sus_termination)"	6
"V, {bb}"	0.1647779998974442	"CFRule(m_termination)"	6
"V, {bb}"	0.1646875278125709	"CFRule(+_termination)"	6
"V, {b}"	1.010660591177106	"CFRule(octa_dom_subs6)"	6
"V, {b}"	1.0075322381308767	"CFRule(diatonic_subs)"	6
"V, {b}"	1.005158938846877	"CFRule(octa_dom_subs3)"	6
"V, {b}"	0.9975412265347638	"CFRule(modulation)"	6
"V, {b}"	0.9971455303254426	"CFRule(octa_dom_subs9)"	6
"V, {b}"	0.9965361520418753	"CFRule(dominant_prep)"	6
"V, {b}"	0.9941894057023589	"CFRule(prolongation)"	6
"V, {b}"	0.9920056717074178	"CFRule(diatonic_prep)"	6
"V, {b}"	0.17864635678275534	"CFRule(7_termination)"	6
"V, {b}"	0.16699204934834894	"CFRule(+_termination)"	6
"V, {b}"	0.1656827207461774	"CFRule(sus_termination)"	6
"V, {b}"	0.16514642021186082	"CFRule(m7_termination)"	6
"V, {b}"	0.1646875278125709	"CFRule(^_termination)"	6
"V, {b}"	0.1646875278125709	"CFRule(m_termination)"	6
"V, {c#}"	1.0128936803672548	"CFRule(dominant_prep)"	6
"V, {c#}"	1.0087202058103397	"CFRule(diatonic_prep)"	6
"V, {c#}"	1.0064888706007176	"CFRule(octa_dom_subs9)"	6
"V, {c#}"	1.0062735511822256	"CFRule(octa_dom_subs6)"	6
"V, {c#}"	1.005393985295444	"CFRule(diatonic_subs)"	6
"V, {c#}"	0.9995456669816053	"CFRule(modulation)"	6
"V, {c#}"	0.9995444422801479	"CFRule(octa_dom_subs3)"	6
"V, {c#}"	0.999531763970804	"CFRule(prolongation)"	6
"V, {c#}"	0.20826908477966194	"CFRule(7_termination)"	6
"V, {c#}"	0.18145031868826433	"CFRule(m7_termination)"	6
"V, {c#}"	0.16552883054460252	"CFRule(sus_termination)"	6
"V, {c#}"	0.1646875278125709	"CFRule(^_termination)"	6
"V, {c#}"	0.1646875278125709	"CFRule(+_termination)"	6
"V, {c#}"	0.1646875278125709	"CFRule(m_termination)"	6
"V, {c}"	1.0995083047765755	"CFRule(diatonic_prep)"	6
"V, {c}"	1.047874860528926	"CFRule(diatonic_subs)"	6
"V, {c}"	1.0426481016286298	"CFRule(octa_dom_subs6)"	6
"V, {c}"	1.033754719892912	"CFRule(dominant_prep)"	6
"V, {c}"	1.0273711620237316	"CFRule(prolongation)"	6
"V, {c}"	1.0235810971531014	"CFRule(octa_dom_subs9)"	6
"V, {c}"	1.0215976984193864	"CFRule(octa_dom_subs3)"	6
"V, {c}"	1.0051322797895552	"CFRule(modulation)"	6
"V, {c}"	0.39780056004611686	"CFRule(7_termination)"	6
"V, {c}"	0.1941219249709186	"CFRule(m7_termination)"	6
"V, {c}"	0.17889164513768185	"CFRule(sus_termination)"	6
"V, {c}"	0.1646875278125709	"CFRule(^_termination)"	6
"V, {c}"	0.1646875278125709	"CFRule(+_termination)"	6
"V, {c}"	0.1646875278125709	"CFRule(m_termination)"	6
"V, {d}"	1.0665362647288363	"CFRule(diatonic_subs)"	6
"V, {d}"	1.051849072840019	"CFRule(diatonic_prep)"	6
"V, {d}"	1.0293401245622456	"CFRule(dominant_prep)"	6
"V, {d}"	1.0214318268792981	"CFRule(octa_dom_subs3)"	6
"V, {d}"	1.0132707051376721	"CFRule(prolongation)"	6
"V, {d}"	1.0111465910485427	"CFRule(octa_dom_subs6)"	6
"V, {d}"	1.008797565616588	"CFRule(modulation)"	6
"V, {d}"	1.0084235673938544	"CFRule(octa_dom_subs9)"	6
"V, {d}"	0.37996903516771774	"CFRule(7_termination)"	6
"V, {d}"	0.20626546971896187	"CFRule(m7_termination)"	6
"V, {d}"	0.1760180920301463	"CFRule(sus_termination)"	6
"V, {d}"	0.1646875278125709	"CFRule(^_termination)"	6
"V, {d}"	0.1646875278125709	"CFRule(+_termination)"	6
"V, {d}"	0.1646875278125709	"CFRule(m_termination)"	6
"V, {eb}"	1.0170428587201552	"CFRule(diatonic_subs)"	6
"V, {eb}"	1.0093738126675615	"CFRule(octa_dom_subs3)"	6
"V, {eb}"	1.0076896017777375	"CFRule(octa_dom_subs6)"	6
"V, {eb}"	1.0054397731045392	"CFRule(dominant_prep)"	6
"V, {eb}"	1.0026596575297504	"CFRule(octa_dom_subs9)"	6
"V, {eb}"	0.9999974659179167	"CFRule(modulation)"	6
"V, {eb}"	0.9958867537392952	"CFRule(prolongation)"	6
"V, {eb}"	0.9938199497851715	"CFRule(diatonic_prep)"	6
"V, {eb}"	0.1928162056576459	"CFRule(7_termination)"	6
"V, {eb}"	0.17310975497703918	"CFRule(m7_termination)"	6
"V, {eb}"	0.16484049194566755	"CFRule(^_termination)"	6
"V, {eb}"	0.1646875278125709	"CFRule(sus_termination)"	6
"V, {eb}"	0.1646875278125709	"CFRule(+_termination)"	6
"V, {eb}"	0.1646875278125709	"CFRule(m_termination)"	6
"V, {e}"	1.008201819621644	"CFRule(octa_dom_subs3)"	6
"V, {e}"	1.0061465278994333	"CFRule(octa_dom_subs6)"	6
"V, {e}"	1.0051681665904353	"CFRule(octa_dom_subs9)"	6
"V, {e}"	1.0045147858081238	"CFRule(diatonic_subs)"	6
"V, {e}"	0.9978480881355737	"CFRule(prolongation)"	6
"V, {e}"	0.9926992766158769	"CFRule(modulation)"	6
"V, {e}"	0.9913128516265601	"CFRule(dominant_prep)"	6
"V, {e}"	0.9896232142862724	"CFRule(diatonic_prep)"	6
"V, {e}"	0.23095745791725034	"CFRule(7_termination)"	6
"V, {e}"	0.1705173524766742	"CFRule(m7_termination)"	6
"V, {e}"	0.16740169035877045	"CFRule(^_termination)"	6
"V, {e}"	0.1646875278125709	"CFRule(sus_termination)"	6
"V, {e}"	0.1646875278125709	"CFRule(+_termination)"	6
"V, {e}"	0.1646875278125709	"CFRule(m_termination)"	6
"V, {f#}"	1.0019570938781066	"CFRule(diatonic_subs)"	6
"V, {f#}"	1.0009504621150607	"CFRule(modulation)"	6
"V, {f#}"	0.9999559741489723	"CFRule(octa_dom_subs9)"	6
"V, {f#}"	0.9987402391435013	"CFRule(octa_dom_subs6)"	6
"V, {f#}"	0.9985659412810939	"CFRule(octa_dom_subs3)"	6
"V, {f#}"	0.9973825574770636	"CFRule(prolongation)"	6
"V, {f#}"	0.9946857195152965	"CFRule(dominant_prep)"	6
"V, {f#}"	0.9893666674002763	"CFRule(diatonic_prep)"	6
"V, {f#}"	0.21045659641749576	"CFRule(7_termination)"	6
"V, {f#}"	0.17795150841778687	"CFRule(m7_termination)"	6
"V, {f#}"	0.17073196981231306	"CFRule(^_termination)"	6
"V, {f#}"	0.1646875278125709	"CFRule(sus_termination)"	6
"V, {f#}"	0.1646875278125709	"CFRule(+_termination)"	6
"V, {f#}"	0.1646875278125709	"CFRule(m_termination)"	6
"V, {f}"	1.0609429581387613	"CFRule(dominant_prep)"	6
"V, {f}"	1.0485911386221538	"CFRule(diatonic_subs)"	6
"V, {f}"	1.0438544942848185	"CFRule(diatonic_prep)"	6
"V, {f}"	1.029009605727069	"CFRule(octa_dom_subs9)"	6
"V, {f}"	1.024395847864424	"CFRule(modulation)"	6
"V, {f}"	1.020472845076409	"CFRule(octa_dom_subs6)"	6
"V, {f}"	1.0166714118465376	"CFRule(octa_dom_subs3)"	6
"V, {f}"	1.016353497584817	"CFRule(prolongation)"	6
"V, {f}"	0.31574257228836555	"CFRule(7_termination)"	6
"V, {f}"	0.19616281771610877	"CFRule(m7_termination)"	6
"V, {f}"	0.16920054915346955	"CFRule(m_termination)"	6
"V, {f}"	0.1688164622308399	"CFRule(+_termination)"	6
"V, {f}"	0.1646875278125709	"CFRule(sus_termination)"	6
"V, {f}"	0.1646875278125709	"CFRule(^_termination)"	6
"V, {g#}"	1.0121709889422397	"CFRule(octa_dom_subs6)"	6
"V, {g#}"	1.0108566213684191	"CFRule(octa_dom_subs9)"	6
"V, {g#}"	1.0077734516564316	"CFRule(diatonic_subs)"	6
"V, {g#}"	1.007180555226346	"CFRule(diatonic_prep)"	6
"V, {g#}"	1.003484871703727	"CFRule(prolongation)"	6
"V, {g#}"	1.002323451899565	"CFRule(modulation)"	6
"V, {g#}"	1.0017975014864973	"CFRule(octa_dom_subs3)"	6
"V, {g#}"	0.9963938973868605	"CFRule(dominant_prep)"	6
"V, {g#}"	0.18647328446513556	"CFRule(7_termination)"	6
"V, {g#}"	0.17569593177176016	"CFRule(m7_termination)"	6
"V, {g#}"	0.164878942465488	"CFRule(^_termination)"	6
"V, {g#}"	0.1646875278125709	"CFRule(sus_termination)"	6
"V, {g#}"	0.1646875278125709	"CFRule(+_termination)"	6
"V, {g#}"	0.1646875278125709	"CFRule(m_termination)"	6
"V, {g}"	1.1226732241291093	"CFRule(diatonic_subs)"	6
"V, {g}"	1.1035664640078313	"CFRule(dominant_prep)"	6
"V, {g}"	1.0643956395074292	"CFRule(prolongation)"	6
"V, {g}"	1.0550837401719941	"CFRule(octa_dom_subs3)"	6
"V, {g}"	1.0475005509795203	"CFRule(diatonic_prep)"	6
"V, {g}"	1.0397258323327152	"CFRule(octa_dom_subs6)"	6
"V, {g}"	1.0202015401321445	"CFRule(octa_dom_subs9)"	6
"V, {g}"	1.007243094094311	"CFRule(modulation)"	6
"V, {g}"	0.4578670656915999	"CFRule(7_termination)"	6
"V, {g}"	0.18257474502487114	"CFRule(m7_termination)"	6
"V, {g}"	0.18032080761778868	"CFRule(^_termination)"	6
"V, {g}"	0.16649905928565367	"CFRule(m_termination)"	6
"V, {g}"	0.1646875278125709	"CFRule(sus_termination)"	6
"V, {g}"	0.1646875278125709	"CFRule(+_termination)"	6
"VI, {Ab}"	1.0504403466787995	"CFRule(prolongation)"	6
"VI, {Ab}"	1.0426938362401907	"CFRule(modulation)"	6
"VI, {Ab}"	1.0380807842852542	"CFRule(diatonic_prep)"	6
"VI, {Ab}"	1.034767337622767	"CFRule(dominant_prep)"	6
"VI, {Ab}"	0.5899787473307473	"CFRule(m7_termination)"	6
"VI, {Ab}"	0.5258182852282474	"CFRule(m_termination)"	6
"VI, {A}"	0.9921756350983769	"CFRule(modulation)"	6
"VI, {A}"	0.9888486614214234	"CFRule(prolongation)"	6
"VI, {A}"	0.9884887709213493	"CFRule(diatonic_prep)"	6
"VI, {A}"	0.9884122888548011	"CFRule(dominant_prep)"	6
"VI, {A}"	0.4971620504213645	"CFRule(m7_termination)"	6
"VI, {A}"	0.49406258343771264	"CFRule(m_termination)"	6
"VI, {Bb}"	1.0802394118164957	"CFRule(dominant_prep)"	6
"VI, {Bb}"	1.029671889188489	"CFRule(prolongation)"	6
"VI, {Bb}"	1.0222815649554016	"CFRule(modulation)"	6
"VI, {Bb}"	1.021108927609637	"CFRule(diatonic_prep)"	6
"VI, {Bb}"	0.6149796681591044	"CFRule(m7_termination)"	6
"VI, {Bb}"	0.49460541594695256	"CFRule(m_termination)"	6
"VI, {B}"	0.9976516559990477	"CFRule(modulation)"	6
"VI, {B}"	0.9936075748337929	"CFRule(prolongation)"	6
"VI, {B}"	0.990722578016434	"CFRule(dominant_prep)"	6
"VI, {B}"	0.9892108318939051	"CFRule(diatonic_prep)"	6
"VI, {B}"	0.5173008386381361	"CFRule(m7_termination)"	6
"VI, {B}"	0.49406258343771264	"CFRule(m_termination)"	6
"VI, {C}"	1.0537022023324483	"CFRule(dominant_prep)"	6
"VI, {C}"	1.017097404651446	"CFRule(prolongation)"	6
"VI, {C}"	1.0139381763244144	"CFRule(modulation)"	6
"VI, {C}"	0.9886048562068678	"CFRule(diatonic_prep)"	6
"VI, {C}"	0.5836085910808954	"CFRule(m7_termination)"	6
"VI, {C}"	0.49406258343771264	"CFRule(m_termination)"	6
"VI, {Db}"	1.0065733525800178	"CFRule(modulation)"	6
"VI, {Db}"	0.9975789707896143	"CFRule(diatonic_prep)"	6
"VI, {Db}"	0.9968978384023561	"CFRule(dominant_prep)"	6
"VI, {Db}"	0.9895768423781317	"CFRule(prolongation)"	6
"VI, {Db}"	0.5092286197747973	"CFRule(m7_termination)"	6
"VI, {Db}"	0.49406258343771264	"CFRule(m_termination)"	6
"VI, {D}"	0.9918249130347601	"CFRule(modulation)"	6
"VI, {D}"	0.9883632973185631	"CFRule(dominant_prep)"	6
"VI, {D}"	0.9883165815283425	"CFRule(prolongation)"	6
"VI, {D}"	0.9881251668754253	"CFRule(diatonic_prep)"	6
"VI, {D}"	0.50273553774413	"CFRule(m7_termination)"	6
"VI, {D}"	0.49406258343771264	"CFRule(m_termination)"	6
"VI, {Eb}"	1.138732368879846	"CFRule(prolongation)"	6
"VI, {Eb}"	1.0867611536027433	"CFRule(dominant_prep)"	6
"VI, {Eb}"	1.0518295037694825	"CFRule(modulation)"	6
"VI, {Eb}"	1.0110801103135736	"CFRule(diatonic_prep)"	6
"VI, {Eb}"	0.7133023648442827	"CFRule(m7_termination)"	6
"VI, {Eb}"	0.49473473555231456	"CFRule(m_termination)"	6
"VI, {E}"	0.9937145250667575	"CFRule(modulation)"	6
"VI, {E}"	0.9895415515123935	"CFRule(prolongation)"	6
"VI, {E}"	0.9895214883062982	"CFRule(dominant_prep)"	6
"VI, {E}"	0.9886889403510064	"CFRule(diatonic_prep)"	6
"VI, {E}"	0.4964398141024681	"CFRule(m7_termination)"	6
"VI, {E}"	0.49406258343771264	"CFRule(m_termination)"	6
"VI, {F}"	1.04168205262756	"CFRule(dominant_prep)"	6
"VI, {F}"	1.024447765067441	"CFRule(modulation)"	6
"VI, {F}"	1.0222298037163364	"CFRule(prolongation)"	6
"VI, {F}"	0.9930179493267469	"CFRule(diatonic_prep)"	6
"VI, {F}"	0.5879800289081274	"CFRule(m7_termination)"	6
"VI, {F}"	0.5334706255005801	"CFRule(m_termination)"	6
"VI, {Gb}"	1.015741331221394	"CFRule(modulation)"	6
"VI, {Gb}"	0.9946195347518436	"CFRule(prolongation)"	6
"VI, {Gb}"	0.9915015009689743	"CFRule(dominant_prep)"	6
